timestamp,fps,tracking_state,pixel_error,turbulence_strength,vibration_amplitude,sensor_noise_level,link_readiness_score,cumulative_lost_seconds,reacquisition_count,active_detector
2026-08-24T10:35:42,60.61,LOCKED,35.6900,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:35:43,59.88,LOCKED,36.1071,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:35:44,59.88,LOCKED,36.6362,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:35:45,60.24,LOCKED,36.8073,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:35:46,59.88,LOCKED,37.3064,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:35:47,59.52,LOCKED,37.0492,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:35:48,60.98,LOCKED,36.1762,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:35:49,59.52,LOCKED,35.9584,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:35:50,60.24,LOCKED,35.8547,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:35:51,60.98,LOCKED,35.9353,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:35:52,60.24,LOCKED,36.4705,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:35:53,59.52,LOCKED,37.0892,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:35:54,60.24,LOCKED,37.2655,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:35:55,59.88,LOCKED,36.9932,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:35:56,60.98,LOCKED,36.5281,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:35:57,60.24,LOCKED,35.8413,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:35:58,59.52,LOCKED,35.9130,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:35:59,60.98,LOCKED,36.2534,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:36:00,59.52,LOCKED,36.5333,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:01,61.73,LOCKED,36.8850,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:02,59.17,LOCKED,37.2521,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:03,59.88,LOCKED,36.9635,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:04,58.14,LOCKED,36.3746,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:05,61.35,LOCKED,35.6549,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:06,60.24,LOCKED,35.8016,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:36:07,60.24,LOCKED,36.2819,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:08,60.61,LOCKED,36.6742,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:09,60.98,LOCKED,37.1046,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:36:10,60.61,LOCKED,37.0319,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:11,60.61,LOCKED,36.7027,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:12,60.61,LOCKED,36.0382,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:13,59.17,LOCKED,36.0569,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:14,60.61,LOCKED,35.8838,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:15,60.24,LOCKED,36.4065,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:16,60.61,LOCKED,36.8214,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:17,60.24,LOCKED,37.1724,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:18,60.61,LOCKED,36.9963,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:19,59.88,LOCKED,36.6672,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:20,60.98,LOCKED,36.0402,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:21,61.35,LOCKED,35.5909,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:22,60.61,LOCKED,36.0338,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:23,60.61,LOCKED,36.5142,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:24,60.61,LOCKED,36.8003,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:25,59.52,LOCKED,37.4483,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:26,59.88,LOCKED,37.0805,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:27,59.88,LOCKED,36.5137,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:28,59.17,LOCKED,36.2497,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:29,60.24,LOCKED,35.8352,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:30,60.61,LOCKED,35.9644,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:31,61.35,LOCKED,36.6756,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:32,60.24,LOCKED,37.0354,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:33,59.88,LOCKED,37.3023,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:34,60.61,LOCKED,36.7030,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:35,59.52,LOCKED,36.6289,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:36,60.24,LOCKED,35.9655,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:37,60.24,LOCKED,35.9612,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:38,60.98,LOCKED,36.1027,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:39,59.88,LOCKED,36.7826,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:36:40,60.24,LOCKED,37.0599,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:41,60.24,LOCKED,37.1383,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:42,59.17,LOCKED,37.0151,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:43,59.52,LOCKED,36.2505,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:44,60.24,LOCKED,35.6827,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:45,60.61,LOCKED,35.8616,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:36:46,60.98,LOCKED,36.1997,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:47,61.73,LOCKED,36.8348,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:48,59.88,LOCKED,37.1628,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:36:49,60.24,LOCKED,37.2960,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:50,59.88,LOCKED,36.7434,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:51,59.88,LOCKED,36.2981,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:52,60.61,LOCKED,35.5656,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:53,60.24,LOCKED,35.9889,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:54,61.35,LOCKED,36.2783,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:36:55,60.24,LOCKED,37.0286,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:36:56,60.61,LOCKED,37.2332,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:57,60.61,LOCKED,36.9871,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:36:58,60.24,LOCKED,36.5949,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:36:59,60.61,LOCKED,36.0562,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:00,60.61,LOCKED,35.7737,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:01,60.61,LOCKED,36.0114,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:02,59.88,LOCKED,36.6204,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:03,60.61,LOCKED,37.0256,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:04,61.73,LOCKED,36.9469,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:05,59.88,LOCKED,37.0884,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:06,59.88,LOCKED,36.5253,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:07,59.52,LOCKED,36.2935,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:08,59.88,LOCKED,35.9344,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:09,60.98,LOCKED,36.0320,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:10,60.24,LOCKED,36.4871,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:11,59.52,LOCKED,37.2615,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:12,59.88,LOCKED,37.2062,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:13,60.61,LOCKED,36.8004,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:14,60.98,LOCKED,36.0439,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:15,60.98,LOCKED,35.7364,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:16,60.98,LOCKED,35.7180,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:17,60.98,LOCKED,36.0627,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:18,60.24,LOCKED,37.1194,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:19,59.52,LOCKED,37.0493,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:20,60.98,LOCKED,37.1314,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:21,60.98,LOCKED,36.6952,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:22,59.88,LOCKED,36.3618,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:23,60.61,LOCKED,35.9477,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:24,59.88,LOCKED,35.9489,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:25,60.24,LOCKED,36.2847,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:26,59.52,LOCKED,36.9642,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:27,60.24,LOCKED,36.9569,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:28,61.35,LOCKED,36.9452,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:29,59.88,LOCKED,36.8601,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:37:30,61.73,LOCKED,35.9338,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:31,60.24,LOCKED,35.8991,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:32,59.88,LOCKED,36.1045,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:37:33,61.35,LOCKED,36.2363,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:34,60.24,LOCKED,36.9400,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:36,59.52,LOCKED,37.2555,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:37,59.88,LOCKED,37.2041,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:38,59.88,LOCKED,36.4323,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:37:39,60.61,LOCKED,36.0619,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:40,60.24,LOCKED,35.8090,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:41,59.88,LOCKED,35.9813,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:42,61.35,LOCKED,36.3523,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:43,60.61,LOCKED,36.8847,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:44,60.24,LOCKED,37.1729,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:45,60.24,LOCKED,36.9659,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:46,60.24,LOCKED,36.3238,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:47,60.24,LOCKED,35.8662,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:48,61.35,LOCKED,35.8907,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:49,61.35,LOCKED,35.9670,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:50,60.61,LOCKED,36.9243,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:51,60.24,LOCKED,37.1516,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:52,59.17,LOCKED,37.3756,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:53,59.17,LOCKED,36.8744,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:54,60.61,LOCKED,36.1407,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:55,59.52,LOCKED,36.0971,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:56,60.24,LOCKED,35.8726,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:57,57.14,LOCKED,36.3344,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:58,60.61,LOCKED,36.4075,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:37:59,60.98,LOCKED,37.1552,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:00,60.98,LOCKED,37.1285,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:01,61.35,LOCKED,36.6660,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:02,60.98,LOCKED,36.3452,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:03,60.61,LOCKED,35.8877,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:04,60.61,LOCKED,35.9811,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:05,60.98,LOCKED,36.2785,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:06,60.98,LOCKED,36.8917,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:07,59.88,LOCKED,37.3048,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:08,60.98,LOCKED,37.0775,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:09,60.61,LOCKED,36.7283,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:10,60.24,LOCKED,36.1057,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:11,59.52,LOCKED,36.0861,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:12,60.98,LOCKED,35.9237,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:13,60.98,LOCKED,36.5623,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:14,60.24,LOCKED,37.1040,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:15,59.52,LOCKED,37.3302,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:16,59.88,LOCKED,36.9966,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:17,60.98,LOCKED,36.2649,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:18,60.98,LOCKED,35.8198,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:19,60.24,LOCKED,35.7139,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:20,60.24,LOCKED,36.1517,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:21,57.80,LOCKED,36.7962,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:22,59.52,LOCKED,37.0267,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:23,60.24,LOCKED,37.0701,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:24,60.61,LOCKED,36.7624,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:25,60.61,LOCKED,36.2928,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:26,60.98,LOCKED,35.7061,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:27,60.24,LOCKED,35.8750,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:28,60.24,LOCKED,36.0234,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:29,60.98,LOCKED,36.6410,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:30,60.98,LOCKED,37.2578,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:31,60.98,LOCKED,37.3311,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:32,59.88,LOCKED,36.6655,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:33,60.98,LOCKED,36.2560,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:34,61.35,LOCKED,35.7351,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:35,60.24,LOCKED,35.7962,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:36,60.61,LOCKED,36.1880,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:37,60.61,LOCKED,36.7465,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:38:38,61.35,LOCKED,36.9420,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:39,59.88,LOCKED,37.3061,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:40,60.24,LOCKED,36.6155,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:41,60.98,LOCKED,36.0890,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:42,60.24,LOCKED,35.8903,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:43,59.88,LOCKED,35.7888,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:44,60.61,LOCKED,36.4264,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:38:45,60.98,LOCKED,36.9147,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:46,59.88,LOCKED,37.2670,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:38:47,61.73,LOCKED,37.0343,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:48,60.24,LOCKED,36.7124,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:38:49,61.35,LOCKED,35.8791,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:50,60.24,LOCKED,35.6638,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:51,59.88,LOCKED,35.8243,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:52,59.88,LOCKED,36.3760,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:53,60.61,LOCKED,36.9258,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:54,60.24,LOCKED,37.2147,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:55,59.88,LOCKED,36.9718,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:56,59.88,LOCKED,36.3572,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:57,62.11,LOCKED,35.6619,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:58,60.98,LOCKED,36.0823,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:38:59,60.98,LOCKED,36.0800,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:00,61.35,LOCKED,36.5145,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:01,60.24,LOCKED,37.1240,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:02,58.82,LOCKED,37.4710,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:03,60.61,LOCKED,36.8817,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:04,60.24,LOCKED,36.3134,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:05,60.61,LOCKED,36.0932,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:06,60.98,LOCKED,35.7398,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:07,59.52,LOCKED,36.2744,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:08,60.98,LOCKED,36.4600,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:09,60.24,LOCKED,37.0174,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:10,60.98,LOCKED,37.0493,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:11,60.98,LOCKED,36.8940,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:12,61.35,LOCKED,36.2699,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:13,61.35,LOCKED,35.6738,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:14,60.98,LOCKED,35.8259,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:15,60.61,LOCKED,36.2304,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:16,61.35,LOCKED,36.7798,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:17,60.98,LOCKED,37.1419,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:18,60.98,LOCKED,37.0504,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:19,59.88,LOCKED,36.6609,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:20,59.52,LOCKED,36.1980,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:21,60.98,LOCKED,35.7153,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:39:22,59.52,LOCKED,35.8523,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:23,59.88,LOCKED,36.6949,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:24,60.61,LOCKED,36.7469,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:25,60.24,LOCKED,37.3871,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:26,59.88,LOCKED,37.0365,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:27,60.24,LOCKED,36.6605,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:28,61.35,LOCKED,36.0998,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:29,60.24,LOCKED,36.0694,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:30,60.24,LOCKED,35.8465,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:31,61.35,LOCKED,36.3790,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:32,59.88,LOCKED,37.0649,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:33,60.24,LOCKED,37.1665,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:34,60.24,LOCKED,36.9561,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:35,60.24,LOCKED,36.4336,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:37,60.61,LOCKED,36.0886,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:38,60.24,LOCKED,35.6570,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:39:39,60.61,LOCKED,35.9557,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:40,60.61,LOCKED,36.7905,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:41,60.24,LOCKED,37.2605,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:42,61.35,LOCKED,37.0587,0.0000,0.0000,0.0000,0.8899,0.00,1,classical
2026-08-24T10:39:43,60.61,LOCKED,36.8623,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:44,60.24,LOCKED,36.4962,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:45,60.24,LOCKED,35.8853,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:46,60.61,LOCKED,35.8450,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
2026-08-24T10:39:47,59.52,LOCKED,36.2495,0.0000,0.0000,0.0000,0.8900,0.00,1,classical
